351.63378914908566, 0.3086369277415759
359.5443366520633, 0.30977665051757874
368.2516619978006, 0.31737480235759796
374.19065555265064, 0.32497295419761707
381.3195040193551, 0.3363701819576457
393.2118845352469, 0.367522604501724
399.16458609599385, 0.39031706002178135
400.3612950107969, 0.40171428778181006
403.34141549279195, 0.4172904990538491
405.13031026234285, 0.42754800403787496
406.9288006360216, 0.44844292159792754
409.5143590149497, 0.4650322197819692
411.904464076464, 0.4841542352460173
414.6906162750174, 0.5039094300300669
415.8921229918843, 0.5206253640781089
421.2653186033381, 0.5586161232782044
423.6530818805116, 0.575142103530246
425.44557500161045, 0.5893886382302818
430.22469990750545, 0.626429628450375
432.02310460614734, 0.6472295691124272
433.82356550567374, 0.6703089553264853
436.81173944113334, 0.6948129950105468
438.01238940763176, 0.7105791600785865
440.4152314912919, 0.7438210743786701
441.02129670201043, 0.758067609078706
442.8184162750995, 0.7774428962707546
444.61245154686173, 0.7933990151347947
445.81224476299155, 0.8082154112228319
447.0110098786791, 0.8218920845348663
449.9955854625907, 0.842407094502918
451.7927050356798, 0.8617823816949666
456.96028055867936, 0.8910352662790402
462.5157926485624, 0.9119301838390927
468.46746610886703, 0.9335849165831471
471.65080777828433, 0.9552396493272016
475.6127641826479, 0.9632177087592216
482.34750747981536, 0.9761345668872541
486.8853714819242, 0.964927292923226
489.23869339428165, 0.9432725601791715
491.59766985907163, 0.9278863027031328
493.35914861682863, 0.9077512003270822
495.6835466367435, 0.8540322668181471
499.21075363408556, 0.8184729162068578
500.960066536609, 0.7848510943147732
501.93179280462857, 0.766045668510726
503.2971101919639, 0.7451507509506734
503.87730154155196, 0.7307142624546371
505.6271284942966, 0.697662301950554
506.7996770487062, 0.6822760444745153
507.38106784881023, 0.6691692325504823
509.12549727423294, 0.6301337274723842
510.2797970457923, 0.5945173907222947
510.85810354456953, 0.5779914104702532
512.4228724177054, 0.5589960308702053
513.7947011078418, 0.5453193575581711
514.3697519552186, 0.5251842551821204
516.1224918592162, 0.4953615092100454
516.696343256077, 0.4738967302619914
518.4526815116226, 0.4480630140059265
519.6180333629363, 0.4246986970978678
520.7869835657981, 0.40532340990581905
521.3611776628062, 0.3842385385497661
523.1217996701946, 0.363153667193713
524.8937307824481, 0.3546057463736916
526.6329340306226, 0.30977665051757897
528.4016094914755, 0.2976196075735482
528.9786308646999, 0.27966897385150313
530.747734700737, 0.2679868153974737
531.9115444013873, 0.24291291432541073
534.2720630168408, 0.22923624101337636
535.046565350018, 0.21100067659733046
537.7899657051803, 0.183362399279261
539.7488683061988, 0.16287904827720956
541.9098212024692, 0.14717620114117003
544.8563570700169, 0.12552146839711553
547.8075193895547, 0.1089954881450741
549.5763662004813, 0.09702839899704396
552.5283852703876, 0.08145218772500473
557.2593608055697, 0.06511616126896369
563.1760788508371, 0.04802031962892073
568.7997882700574, 0.03491350770488777
575.6123245006901, 0.024466048924861594
586.043294507909, 0.013828636348834689
592.9173796850187, 0.005850576916814676
600.5133455876689, 0.008984814550822673
607.6321700750614, 0.00926974524482338
614.7510802374906, 0.009649652836824396
628.1945216206211, 0.006610392100816487
633.7304998021011, 0.005850576916814676
